x y z
-3.53459 3.94036 0.0620933
-3.53961 3.93626 0.0622224
-3.54461 3.93215 0.0623514
-3.54961 3.92803 0.0624803
-3.55461 3.92391 0.0626092
-3.5596 3.91979 0.0627379
-3.56458 3.91565 0.0628665
-3.56956 3.91151 0.0629951
-3.57453 3.90737 0.0631235
-3.5795 3.90322 0.0632519
-3.58446 3.89906 0.0633801
-3.58942 3.8949 0.0635083
-3.59437 3.89073 0.0636363
-3.59931 3.88655 0.0637643
-3.60425 3.88237 0.0638921
-3.60919 3.87819 0.0640199
-3.61412 3.874 0.0641476
-3.61904 3.8698 0.0642751
-3.62396 3.86559 0.0644026
-3.62887 3.86138 0.06453
-3.63378 3.85717 0.0646572
-3.63868 3.85294 0.0647844
-3.64358 3.84872 0.0649115
-3.64847 3.84448 0.0650385
-3.65335 3.84024 0.0651653
-3.65823 3.836 0.0652921
-3.6631 3.83175 0.0654188
-3.66797 3.82749 0.0655454
-3.67284 3.82323 0.0656718
-3.67769 3.81896 0.0657982
-3.68254 3.81468 0.0659245
-3.68739 3.8104 0.0660507
-3.69223 3.80612 0.0661767
-3.69706 3.80183 0.0663027
-3.70189 3.79753 0.0664286
-3.70672 3.79322 0.0665543
-3.71153 3.78892 0.06668
-3.71634 3.7846 0.0668056
-3.72115 3.78028 0.066931
-3.72595 3.77595 0.0670564
-3.73075 3.77162 0.0671817
-3.73554 3.76728 0.0673068
-3.74032 3.76294 0.0674319
-3.7451 3.75859 0.0675568
-3.74987 3.75423 0.0676817
-3.75464 3.74987 0.0678064
-3.7594 3.74551 0.0679311
-3.76415 3.74114 0.0680556
-3.7689 3.73676 0.0681801
-3.77364 3.73237 0.0683044
-3.77838 3.72798 0.0684286
-3.78311 3.72359 0.0685527
-3.78784 3.71919 0.0686768
-3.79256 3.71478 0.0688007
-3.79728 3.71037 0.0689245
-3.80198 3.70595 0.0690482
-3.80669 3.70153 0.0691718
-3.81138 3.6971 0.0692953
-3.81608 3.69267 0.0694187
-3.82076 3.68823 0.069542
-3.82544 3.68378 0.0696652
-3.83012 3.67933 0.0697882
-3.83479 3.67488 0.0699112
-3.83945 3.67041 0.0700341
-3.84411 3.66595 0.0701568
-3.84876 3.66147 0.0702795
-3.8534 3.65699 0.070402
-3.85804 3.65251 0.0705245
-3.86267 3.64802 0.0706468
-3.8673 3.64353 0.070769
-3.87192 3.63902 0.0708911
-3.87654 3.63452 0.0710131
-3.88115 3.63001 0.071135
-3.88575 3.62549 0.0712568
-3.89035 3.62097 0.0713785
-3.89495 3.61644 0.0715001
-3.89953 3.6119 0.0716216
-3.90411 3.60737 0.0717429
-3.90869 3.60282 0.0718642
-3.91326 3.59827 0.0719853
-3.91782 3.59372 0.0721063
-3.92238 3.58915 0.0722273
-3.92693 3.58459 0.0723481
-3.93147 3.58002 0.0724688
-3.93601 3.57544 0.0725894
-3.94054 3.57086 0.0727099
-3.94507 3.56627 0.0728303
-3.94959 3.56168 0.0729505
-3.95411 3.55708 0.0730707
-3.95862 3.55247 0.0731907
-3.96312 3.54786 0.0733107
-3.96762 3.54325 0.0734305
-3.97211 3.53863 0.0735502
-3.9766 3.534 0.0736698
-3.98108 3.52937 0.0737893
-3.98555 3.52474 0.0739087
-3.99002 3.5201 0.0740279
-3.99448 3.51545 0.0741471
-3.99893 3.5108 0.0742661
-4.00338 3.50614 0.0743851
-4.00783 3.50148 0.0745039
-4.01226 3.49681 0.0746226
-4.0167 3.49214 0.0747412
-4.02112 3.48746 0.0748597
-4.02554 3.48278 0.074978
-4.02995 3.47809 0.0750963
-4.03436 3.47339 0.0752144
-4.03876 3.4687 0.0753325
-4.04316 3.46399 0.0754504
-4.04755 3.45928 0.0755682
-4.05193 3.45457 0.0756859
-4.0563 3.44985 0.0758035
-4.06068 3.44512 0.0759209
-4.06504 3.44039 0.0760383
-4.0694 3.43566 0.0761555
-4.07375 3.43092 0.0762726
-4.0781 3.42617 0.0763896
-4.08244 3.42142 0.0765065
-4.08677 3.41666 0.0766233
-4.0911 3.4119 0.0767399
-4.09542 3.40714 0.0768565
-4.09973 3.40236 0.0769729
-4.10404 3.39759 0.0770892
-4.10835 3.39281 0.0772054
-4.11264 3.38802 0.0773215
-4.11693 3.38323 0.0774375
-4.12122 3.37843 0.0775533
-4.1255 3.37363 0.077669
-4.12977 3.36882 0.0777846
-4.13404 3.36401 0.0779001
-4.1383 3.35919 0.0780155
-4.14255 3.35437 0.0781308
-4.1468 3.34954 0.0782459
-4.15104 3.34471 0.078361
-4.15527 3.33988 0.0784759
-4.1595 3.33503 0.0785907
-4.16372 3.33019 0.0787053
-4.16794 3.32533 0.0788199
-4.17215 3.32048 0.0789343
-4.17635 3.31562 0.0790486
-4.18055 3.31075 0.0791628
-4.18474 3.30588 0.0792769
-4.18893 3.301 0.0793909
-4.19311 3.29612 0.0795047
-4.19728 3.29123 0.0796185
-4.20145 3.28634 0.0797321
-4.20561 3.28144 0.0798456
-4.20976 3.27654 0.0799589
-4.21391 3.27164 0.0800722
-4.21805 3.26672 0.0801853
-4.22218 3.26181 0.0802983
-4.22631 3.25689 0.0804112
-4.23043 3.25196 0.080524
-4.23455 3.24703 0.0806366
-4.23866 3.2421 0.0807491
-4.24276 3.23716 0.0808615
-4.24686 3.23221 0.0809738
-4.25095 3.22726 0.081086
-4.25503 3.22231 0.081198
-4.25911 3.21735 0.08131
-4.26318 3.21238 0.0814218
-4.26725 3.20741 0.0815334
-4.2713 3.20244 0.081645
-4.27536 3.19746 0.0817564
-4.2794 3.19248 0.0818677
-4.28344 3.18749 0.0819789
-4.28748 3.1825 0.08209
-4.2915 3.1775 0.0822009
-4.29552 3.1725 0.0823118
-4.29954 3.16749 0.0824225
-4.30354 3.16248 0.082533
-4.30754 3.15746 0.0826435
-4.31154 3.15244 0.0827538
-4.31553 3.14741 0.082864
-4.31951 3.14238 0.0829741
-4.32348 3.13735 0.0830841
-4.32745 3.13231 0.0831939
-4.33142 3.12726 0.0833036
-4.33537 3.12221 0.0834132
-4.33932 3.11716 0.0835227
-4.34326 3.1121 0.083632
-4.3472 3.10704 0.0837412
-4.35113 3.10197 0.0838503
-4.35506 3.0969 0.0839593
-4.35897 3.09182 0.0840681
-4.36288 3.08674 0.0841768
-4.36679 3.08165 0.0842854
-4.37069 3.07656 0.0843939
-4.37458 3.07147 0.0845022
-4.37846 3.06637 0.0846104
-4.38234 3.06126 0.0847185
-4.38621 3.05615 0.0848265
-4.39008 3.05104 0.0849343
-4.39394 3.04592 0.085042
-4.39779 3.0408 0.0851496
-4.40163 3.03567 0.0852571
-4.40547 3.03054 0.0853644
-4.4093 3.02541 0.0854716
-4.41313 3.02027 0.0855787
-4.41695 3.01512 0.0856856
-4.42076 3.00997 0.0857924
-4.42457 3.00482 0.0858991
-4.42837 2.99966 0.0860057
-4.43216 2.9945 0.0861121
-4.43595 2.98933 0.0862184
-4.43973 2.98416 0.0863246
-4.4435 2.97898 0.0864307
-4.44727 2.9738 0.0865366
-4.45103 2.96862 0.0866424
-4.45478 2.96343 0.0867481
-4.45853 2.95823 0.0868536
-4.46227 2.95303 0.086959
-4.46601 2.94783 0.0870643
-4.46973 2.94263 0.0871694
-4.47345 2.93741 0.0872745
-4.47717 2.9322 0.0873793
-4.48087 2.92698 0.0874841
-4.48458 2.92175 0.0875887
-4.48827 2.91653 0.0876933
-4.49196 2.91129 0.0877976
-4.49564 2.90606 0.0879019
-4.49931 2.90082 0.088006
-4.50298 2.89557 0.08811
-4.50664 2.89032 0.0882138
-4.51029 2.88507 0.0883175
-4.51394 2.87981 0.0884211
-4.51758 2.87454 0.0885246
-4.52122 2.86928 0.0886279
-4.52484 2.86401 0.0887311
-4.52847 2.85873 0.0888342
-4.53208 2.85345 0.0889371
-4.53569 2.84817 0.0890399
-4.53929 2.84288 0.0891426
-4.54288 2.83759 0.0892452
-4.54647 2.83229 0.0893476
-4.55005 2.82699 0.0894498
-4.55362 2.82169 0.089552
-4.55719 2.81638 0.089654
-4.56075 2.81106 0.0897559
-4.5643 2.80575 0.0898576
-4.56785 2.80043 0.0899592
-4.57139 2.7951 0.0900607
-4.57493 2.78977 0.0901621
-4.57845 2.78444 0.0902633
-4.58197 2.7791 0.0903644
-4.58549 2.77376 0.0904653
-4.58899 2.76841 0.0905661
-4.59249 2.76306 0.0906668
-4.59598 2.75771 0.0907674
-4.59947 2.75235 0.0908678
-4.60295 2.74699 0.0909681
-4.60642 2.74162 0.0910682
-4.60989 2.73625 0.0911682
-4.61335 2.73088 0.0912681
-4.6168 2.7255 0.0913678
-4.62024 2.72012 0.0914675
-4.62368 2.71473 0.0915669
-4.62711 2.70934 0.0916663
-4.63054 2.70395 0.0917655
-4.63396 2.69855 0.0918645
-4.63737 2.69314 0.0919635
-4.64077 2.68774 0.0920623
-4.64417 2.68233 0.0921609
-4.64756 2.67691 0.0922595
-4.65095 2.6715 0.0923578
-4.65432 2.66607 0.0924561
-4.65769 2.66065 0.0925542
-4.66106 2.65522 0.0926522
-4.66441 2.64979 0.09275
-4.66776 2.64435 0.0928478
-4.67111 2.63891 0.0929453
-4.67444 2.63346 0.0930428
-4.67777 2.62801 0.0931401
-4.68109 2.62256 0.0932372
-4.68441 2.6171 0.0933343
-4.68772 2.61164 0.0934311
-4.69102 2.60618 0.0935279
-4.69431 2.60071 0.0936245
-4.6976 2.59524 0.093721
-4.70088 2.58976 0.0938173
-4.70416 2.58428 0.0939135
-4.70742 2.5788 0.0940096
-4.71069 2.57331 0.0941055
-4.71394 2.56782 0.0942013
-4.71718 2.56232 0.0942969
-4.72042 2.55683 0.0943924
-4.72366 2.55132 0.0944878
-4.72688 2.54582 0.0945831
-4.7301 2.54031 0.0946781
-4.73331 2.53479 0.0947731
-4.73652 2.52928 0.0948679
-4.73972 2.52376 0.0949626
-4.74291 2.51823 0.0950571
-4.74609 2.5127 0.0951515
-4.74927 2.50717 0.0952458
-4.75244 2.50164 0.0953399
-4.7556 2.4961 0.0954339
-4.75876 2.49055 0.0955277
-4.76191 2.48501 0.0956214
-4.76505 2.47946 0.095715
-4.76818 2.4739 0.0958084
-4.77131 2.46835 0.0959017
-4.77443 2.46279 0.0959948
-4.77755 2.45722 0.0960878
-4.78066 2.45165 0.0961807
-4.78376 2.44608 0.0962734
-4.78685 2.44051 0.0963659
-4.78994 2.43493 0.0964584
-4.79301 2.42934 0.0965507
-4.79609 2.42376 0.0966428
-4.79915 2.41817 0.0967348
-4.80221 2.41258 0.0968267
-4.80526 2.40698 0.0969184
-4.80831 2.40138 0.09701
-4.81134 2.39577 0.0971014
-4.81437 2.39017 0.0971927
-4.8174 2.38456 0.0972839
-4.82041 2.37894 0.0973749
-4.82342 2.37333 0.0974658
-4.82642 2.3677 0.0975565
-4.82942 2.36208 0.0976471
-4.83241 2.35645 0.0977376
-4.83539 2.35082 0.0978279
-4.83836 2.34519 0.097918
-4.84133 2.33955 0.098008
-4.84429 2.33391 0.0980979
-4.84724 2.32826 0.0981876
-4.85019 2.32261 0.0982772
-4.85312 2.31696 0.0983667
-4.85606 2.31131 0.098456
-4.85898 2.30565 0.0985451
-4.8619 2.29999 0.0986341
-4.86481 2.29432 0.098723
-4.86771 2.28865 0.0988117
-4.87061 2.28298 0.0989003
-4.8735 2.27731 0.0989887
-4.87638 2.27163 0.099077
-4.87925 2.26594 0.0991652
-4.88212 2.26026 0.0992532
-4.88498 2.25457 0.099341
-4.88783 2.24888 0.0994288
-4.89068 2.24318 0.0995163
-4.89352 2.23749 0.0996037
-4.89635 2.23179 0.099691
-4.89917 2.22608 0.0997782
-4.90199 2.22037 0.0998651
-4.9048 2.21466 0.099952
-4.90761 2.20895 0.100039
-4.9104 2.20323 0.100125
-4.91319 2.19751 0.100212
-4.91597 2.19178 0.100298
-4.91875 2.18606 0.100384
-4.92152 2.18033 0.10047
-4.92428 2.17459 0.100556
-4.92703 2.16886 0.100641
-4.92978 2.16312 0.100727
-4.93251 2.15737 0.100812
-4.93525 2.15163 0.100898
-4.93797 2.14588 0.100983
-4.94069 2.14013 0.101068
-4.9434 2.13437 0.101152
-4.9461 2.12861 0.101237
-4.9488 2.12285 0.101322
-4.95149 2.11709 0.101406
-4.95417 2.11132 0.10149
-4.95684 2.10555 0.101574
-4.95951 2.09977 0.101658
-4.96217 2.094 0.101742
-4.96482 2.08822 0.101825
-4.96747 2.08243 0.101909
-4.97011 2.07665 0.101992
-4.97274 2.07086 0.102075
-4.97536 2.06507 0.102158
-4.97798 2.05927 0.102241
-4.98059 2.05348 0.102324
-4.98319 2.04767 0.102407
-4.98578 2.04187 0.102489
-4.98837 2.03606 0.102571
-4.99095 2.03025 0.102653
-4.99353 2.02444 0.102735
-4.99609 2.01863 0.102817
-4.99865 2.01281 0.102899
-5.0012 2.00699 0.10298
-5.00375 2.00116 0.103062
-5.00628 1.99533 0.103143
-5.00881 1.9895 0.103224
-5.01134 1.98367 0.103305
-5.01385 1.97783 0.103386
-5.01636 1.972 0.103467
-5.01886 1.96615 0.103547
-5.02135 1.96031 0.103627
-5.02384 1.95446 0.103708
-5.02632 1.94861 0.103788
-5.02879 1.94276 0.103867
-5.03125 1.9369 0.103947
-5.03371 1.93105 0.104027
-5.03616 1.92518 0.104106
-5.0386 1.91932 0.104185
-5.04104 1.91345 0.104265
-5.04347 1.90758 0.104344
-5.04589 1.90171 0.104422
-5.0483 1.89584 0.104501
-5.05071 1.88996 0.10458
-5.0531 1.88408 0.104658
-5.0555 1.87819 0.104736
-5.05788 1.87231 0.104814
-5.06026 1.86642 0.104892
-5.06263 1.86053 0.10497
-5.06499 1.85463 0.105048
-5.06734 1.84874 0.105125
-5.06969 1.84284 0.105202
-5.07203 1.83694 0.105279
-5.07436 1.83103 0.105357
-5.07669 1.82512 0.105433
-5.07901 1.81921 0.10551
-5.08132 1.8133 0.105587
-5.08362 1.80739 0.105663
-5.08592 1.80147 0.105739
-5.08821 1.79555 0.105815
-5.09049 1.78962 0.105891
-5.09276 1.7837 0.105967
-5.09503 1.77777 0.106043
-5.09729 1.77184 0.106118
-5.09954 1.76591 0.106194
-5.10179 1.75997 0.106269
-5.10402 1.75403 0.106344
-5.10625 1.74809 0.106419
-5.10847 1.74215 0.106493
-5.11069 1.7362 0.106568
-5.1129 1.73025 0.106642
-5.1151 1.7243 0.106716
-5.11729 1.71835 0.106791
-5.11948 1.71239 0.106865
-5.12166 1.70644 0.106938
-5.12383 1.70047 0.107012
-5.12599 1.69451 0.107085
-5.12815 1.68855 0.107159
-5.1303 1.68258 0.107232
-5.13244 1.67661 0.107305
-5.13457 1.67063 0.107378
-5.1367 1.66466 0.107451
-5.13882 1.65868 0.107523
-5.14093 1.6527 0.107595
-5.14303 1.64672 0.107668
-5.14513 1.64073 0.10774
-5.14722 1.63475 0.107812
-5.1493 1.62876 0.107884
-5.15138 1.62277 0.107955
-5.15344 1.61677 0.108027
-5.1555 1.61078 0.108098
-5.15756 1.60478 0.108169
-5.1596 1.59878 0.10824
-5.16164 1.59277 0.108311
-5.16367 1.58677 0.108382
-5.16569 1.58076 0.108452
-5.16771 1.57475 0.108522
-5.16971 1.56874 0.108593
-5.17172 1.56272 0.108663
-5.17371 1.5567 0.108733
-5.17569 1.55068 0.108802
-5.17767 1.54466 0.108872
-5.17964 1.53864 0.108941
-5.18161 1.53261 0.109011
-5.18356 1.52659 0.10908
-5.18551 1.52055 0.109149
-5.18745 1.51452 0.109218
-5.18938 1.50849 0.109286
-5.19131 1.50245 0.109355
-5.19323 1.49641 0.109423
-5.19514 1.49037 0.109491
-5.19704 1.48433 0.109559
-5.19894 1.47828 0.109627
-5.20083 1.47224 0.109695
-5.20271 1.46619 0.109762
-5.20458 1.46013 0.10983
-5.20645 1.45408 0.109897
-5.20831 1.44802 0.109964
-5.21016 1.44197 0.110031
-5.212 1.43591 0.110098
-5.21384 1.42984 0.110164
-5.21567 1.42378 0.110231
-5.21749 1.41771 0.110297
-5.2193 1.41165 0.110363
-5.22111 1.40558 0.110429
-5.22291 1.3995 0.110495
-5.2247 1.39343 0.110561
-5.22649 1.38735 0.110626
-5.22826 1.38128 0.110692
-5.23003 1.3752 0.110757
-5.23179 1.36911 0.110822
-5.23355 1.36303 0.110887
-5.23529 1.35694 0.110951
-5.23703 1.35086 0.111016
-5.23876 1.34477 0.11108
-5.24049 1.33867 0.111144
-5.2422 1.33258 0.111208
-5.24391 1.32648 0.111272
-5.24561 1.32039 0.111336
-5.24731 1.31429 0.1114
-5.24899 1.30819 0.111463
-5.25067 1.30208 0.111526
-5.25234 1.29598 0.111589
-5.25401 1.28987 0.111652
-5.25566 1.28376 0.111715
-5.25731 1.27765 0.111778
-5.25895 1.27154 0.11184
-5.26059 1.26543 0.111903
-5.26221 1.25931 0.111965
-5.26383 1.25319 0.112027
-5.26544 1.24707 0.112089
-5.26705 1.24095 0.11215
-5.26864 1.23483 0.112212
-5.27023 1.2287 0.112273
-5.27181 1.22258 0.112334
-5.27339 1.21645 0.112395
-5.27495 1.21032 0.112456
-5.27651 1.20419 0.112517
-5.27806 1.19805 0.112577
-5.2796 1.19192 0.112638
-5.28114 1.18578 0.112698
-5.28267 1.17964 0.112758
-5.28419 1.1735 0.112818
-5.2857 1.16736 0.112878
-5.28721 1.16122 0.112937
-5.28871 1.15507 0.112997
-5.2902 1.14892 0.113056
-5.29168 1.14278 0.113115
-5.29315 1.13663 0.113174
-5.29462 1.13047 0.113233
-5.29608 1.12432 0.113291
-5.29753 1.11817 0.11335
-5.29898 1.11201 0.113408
-5.30042 1.10585 0.113466
-5.30185 1.09969 0.113524
-5.30327 1.09353 0.113582
-5.30468 1.08737 0.113639
-5.30609 1.0812 0.113697
-5.30749 1.07504 0.113754
-5.30888 1.06887 0.113811
-5.31027 1.0627 0.113868
-5.31164 1.05653 0.113925
-5.31301 1.05036 0.113982
-5.31437 1.04418 0.114038
-5.31573 1.03801 0.114094
-5.31707 1.03183 0.114151
-5.31841 1.02565 0.114207
-5.31974 1.01947 0.114262
-5.32107 1.01329 0.114318
-5.32238 1.00711 0.114374
-5.32369 1.00093 0.114429
-5.32499 0.994743 0.114484
-5.32629 0.988556 0.114539
-5.32757 0.982368 0.114594
-5.32885 0.976179 0.114649
-5.33012 0.969988 0.114703
-5.33138 0.963796 0.114758
-5.33264 0.957602 0.114812
-5.33389 0.951408 0.114866
-5.33513 0.945211 0.11492
-5.33636 0.939014 0.114973
-5.33758 0.932815 0.115027
-5.3388 0.926615 0.11508
-5.34001 0.920413 0.115134
-5.34121 0.91421 0.115187
-5.34241 0.908006 0.11524
-5.34359 0.901801 0.115292
-5.34477 0.895594 0.115345
-5.34594 0.889386 0.115397
-5.34711 0.883177 0.115449
-5.34827 0.876966 0.115501
-5.34941 0.870755 0.115553
-5.35056 0.864542 0.115605
-5.35169 0.858328 0.115657
-5.35281 0.852112 0.115708
-5.35393 0.845896 0.115759
-5.35504 0.839678 0.11581
-5.35615 0.833459 0.115861
-5.35724 0.827239 0.115912
-5.35833 0.821017 0.115963
-5.35941 0.814795 0.116013
-5.36048 0.808571 0.116063
-5.36155 0.802346 0.116113
-5.3626 0.79612 0.116163
-5.36365 0.789893 0.116213
-5.3647 0.783665 0.116263
-5.36573 0.777436 0.116312
-5.36676 0.771205 0.116361
-5.36778 0.764974 0.11641
-5.36879 0.758741 0.116459
-5.36979 0.752508 0.116508
-5.37079 0.746273 0.116557
-5.37178 0.740037 0.116605
-5.37276 0.7338 0.116653
-5.37373 0.727563 0.116702
-5.3747 0.721324 0.116749
-5.37565 0.715084 0.116797
-5.3766 0.708843 0.116845
-5.37755 0.702601 0.116892
-5.37848 0.696358 0.11694
-5.37941 0.690114 0.116987
-5.38033 0.683869 0.117034
-5.38124 0.677624 0.11708
-5.38215 0.671377 0.117127
-5.38304 0.665129 0.117173
-5.38393 0.65888 0.11722
-5.38481 0.652631 0.117266
-5.38569 0.64638 0.117312
-5.38655 0.640129 0.117357
-5.38741 0.633876 0.117403
-5.38826 0.627623 0.117448
-5.38911 0.621369 0.117494
-5.38994 0.615114 0.117539
-5.39077 0.608858 0.117584
-5.39159 0.602601 0.117629
-5.3924 0.596344 0.117673
-5.39321 0.590085 0.117718
-5.39401 0.583826 0.117762
-5.3948 0.577566 0.117806
-5.39558 0.571305 0.11785
-5.39635 0.565044 0.117894
-5.39712 0.558781 0.117937
-5.39788 0.552518 0.117981
-5.39863 0.546254 0.118024
-5.39937 0.539989 0.118067
-5.40011 0.533723 0.11811
-5.40084 0.527457 0.118153
-5.40156 0.52119 0.118195
-5.40227 0.514922 0.118238
-5.40298 0.508654 0.11828
-5.40368 0.502384 0.118322
-5.40437 0.496114 0.118364
-5.40505 0.489844 0.118406
-5.40572 0.483572 0.118447
-5.40639 0.4773 0.118489
-5.40705 0.471028 0.11853
-5.4077 0.464754 0.118571
-5.40835 0.45848 0.118612
-5.40898 0.452205 0.118653
-5.40961 0.44593 0.118693
-5.41023 0.439654 0.118734
-5.41085 0.433378 0.118774
-5.41145 0.427101 0.118814
-5.41205 0.420823 0.118854
-5.41264 0.414544 0.118894
-5.41322 0.408266 0.118933
-5.4138 0.401986 0.118973
-5.41437 0.395706 0.119012
-5.41493 0.389425 0.119051
-5.41548 0.383144 0.11909
-5.41602 0.376862 0.119129
-5.41656 0.37058 0.119167
-5.41709 0.364297 0.119205
-5.41761 0.358014 0.119244
-5.41812 0.35173 0.119282
-5.41863 0.345446 0.11932
-5.41913 0.339161 0.119357
-5.41962 0.332876 0.119395
-5.4201 0.326591 0.119432
-5.42058 0.320304 0.119469
-5.42104 0.314018 0.119506
-5.4215 0.307731 0.119543
-5.42196 0.301443 0.11958
-5.4224 0.295155 0.119617
-5.42284 0.288867 0.119653
-5.42327 0.282579 0.119689
-5.42369 0.276289 0.119725
-5.4241 0.27 0.119761
-5.42451 0.26371 0.119797
-5.42491 0.25742 0.119832
-5.4253 0.251129 0.119867
-5.42568 0.244838 0.119903
-5.42606 0.238547 0.119938
-5.42643 0.232255 0.119972
-5.42679 0.225964 0.120007
-5.42714 0.219671 0.120042
-5.42748 0.213379 0.120076
-5.42782 0.207086 0.12011
-5.42815 0.200793 0.120144
-5.42847 0.194499 0.120178
-5.42879 0.188206 0.120211
-5.42909 0.181912 0.120245
-5.42939 0.175618 0.120278
-5.42968 0.169323 0.120311
-5.42997 0.163028 0.120344
-5.43024 0.156734 0.120377
-5.43051 0.150438 0.12041
-5.43077 0.144143 0.120442
-5.43102 0.137848 0.120474
-5.43127 0.131552 0.120507
-5.43151 0.125256 0.120538
-5.43174 0.11896 0.12057
-5.43196 0.112664 0.120602
-5.43217 0.106367 0.120633
-5.43238 0.100071 0.120665
-5.43258 0.0937742 0.120696
-5.43277 0.0874774 0.120726
-5.43295 0.0811805 0.120757
-5.43313 0.0748835 0.120788
-5.4333 0.0685864 0.120818
-5.43346 0.0622892 0.120848
-5.43361 0.0559919 0.120878
-5.43376 0.0496946 0.120908
-5.4339 0.0433971 0.120938
-5.43403 0.0370996 0.120968
-5.43415 0.0308021 0.120997
-5.43426 0.0245046 0.121026
-5.43437 0.018207 0.121055
-5.43447 0.0119093 0.121084
-5.43456 0.0056117 0.121113
-5.43464 -0.00068593 0.121141
-5.43472 -0.00698356 0.12117
-5.43479 -0.0132812 0.121198
-5.43485 -0.0195788 0.121226
-5.4349 -0.0258763 0.121254
-5.43495 -0.0321738 0.121281
-5.43499 -0.0384713 0.121309
-5.43502 -0.0447687 0.121336
-5.43504 -0.051066 0.121363
-5.43505 -0.0573633 0.12139
-5.43506 -0.0636605 0.121417
-5.43506 -0.0699575 0.121444
-5.43505 -0.0762545 0.12147
-5.43504 -0.0825514 0.121496
-5.43501 -0.0888481 0.121523
-5.43498 -0.0951447 0.121549
-5.43494 -0.101441 0.121574
-5.4349 -0.107738 0.1216
-5.43484 -0.114034 0.121625
-5.43478 -0.12033 0.121651
-5.43471 -0.126626 0.121676
-5.43463 -0.132921 0.121701
-5.43455 -0.139217 0.121725
-5.43446 -0.145512 0.12175
-5.43436 -0.151807 0.121774
-5.43425 -0.158102 0.121799
-5.43413 -0.164396 0.121823
-5.43401 -0.170691 0.121847
-5.43388 -0.176985 0.12187
-5.43374 -0.183279 0.121894
-5.4336 -0.189572 0.121917
-5.43344 -0.195865 0.12194
-5.43328 -0.202159 0.121963
-5.43311 -0.208451 0.121986
-5.43293 -0.214744 0.122009
-5.43275 -0.221036 0.122031
-5.43256 -0.227328 0.122054
-5.43236 -0.233619 0.122076
-5.43215 -0.23991 0.122098
-5.43194 -0.246201 0.12212
-5.43171 -0.252492 0.122141
-5.43148 -0.258782 0.122163
-5.43124 -0.265071 0.122184
-5.431 -0.271361 0.122205
-5.43075 -0.27765 0.122226
-5.43048 -0.283938 0.122247
-5.43022 -0.290227 0.122268
-5.42994 -0.296514 0.122288
-5.42966 -0.302802 0.122308
-5.42936 -0.309089 0.122329
-5.42906 -0.315375 0.122348
-5.42876 -0.321661 0.122368
-5.42844 -0.327947 0.122388
-5.42812 -0.334232 0.122407
-5.42779 -0.340516 0.122426
-5.42745 -0.3468 0.122445
-5.42711 -0.353084 0.122464
-5.42676 -0.359367 0.122483
-5.42639 -0.36565 0.122502
-5.42603 -0.371932 0.12252
-5.42565 -0.378213 0.122538
-5.42527 -0.384494 0.122556
-5.42488 -0.390775 0.122574
-5.42448 -0.397055 0.122592
-5.42407 -0.403334 0.122609
-5.42366 -0.409613 0.122627
-5.42324 -0.415891 0.122644
-5.42281 -0.422169 0.122661
-5.42237 -0.428446 0.122678
-5.42193 -0.434722 0.122694
-5.42147 -0.440998 0.122711
-5.42101 -0.447273 0.122727
-5.42055 -0.453548 0.122743
-5.42007 -0.459822 0.122759
-5.41959 -0.466095 0.122775
-5.4191 -0.472368 0.12279
-5.4186 -0.478639 0.122806
-5.4181 -0.484911 0.122821
-5.41758 -0.491181 0.122836
-5.41706 -0.497451 0.122851
-5.41653 -0.50372 0.122866
-5.416 -0.509989 0.122881
-5.41545 -0.516256 0.122895
-5.4149 -0.522523 0.122909
-5.41434 -0.52879 0.122923
-5.41378 -0.535055 0.122937
-5.4132 -0.54132 0.122951
-5.41262 -0.547584 0.122964
-5.41203 -0.553847 0.122978
-5.41143 -0.560109 0.122991
-5.41083 -0.566371 0.123004
-5.41022 -0.572632 0.123017
-5.4096 -0.578892 0.123029
-5.40897 -0.585151 0.123042
-5.40834 -0.591409 0.123054
-5.40769 -0.597667 0.123066
-5.40704 -0.603923 0.123078
-5.40638 -0.610179 0.12309
-5.40572 -0.616434 0.123102
-5.40505 -0.622688 0.123113
-5.40437 -0.628941 0.123124
-5.40368 -0.635194 0.123136
-5.40298 -0.641445 0.123146
-5.40228 -0.647696 0.123157
-5.40157 -0.653945 0.123168
-5.40085 -0.660194 0.123178
-5.40012 -0.666442 0.123188
-5.39939 -0.672688 0.123199
-5.39865 -0.678934 0.123208
-5.3979 -0.685179 0.123218
-5.39714 -0.691423 0.123228
-5.39638 -0.697666 0.123237
-5.3956 -0.703908 0.123246
-5.39482 -0.710149 0.123255
-5.39404 -0.716389 0.123264
-5.39324 -0.722628 0.123273
-5.39244 -0.728866 0.123281
-5.39163 -0.735102 0.12329
-5.39081 -0.741338 0.123298
-5.38999 -0.747573 0.123306
-5.38916 -0.753807 0.123314
-5.38832 -0.760039 0.123321
-5.38747 -0.766271 0.123329
-5.38661 -0.772502 0.123336
-5.38575 -0.778731 0.123343
-5.38488 -0.784959 0.12335
-5.384 -0.791187 0.123357
-5.38312 -0.797413 0.123363
-5.38222 -0.803638 0.12337
-5.38132 -0.809861 0.123376
-5.38041 -0.816084 0.123382
-5.3795 -0.822306 0.123388
-5.37858 -0.828526 0.123394
-5.37764 -0.834745 0.123399
-5.37671 -0.840963 0.123405
-5.37576 -0.84718 0.12341
